40537,'40537-Orion Steuber',121,'0.0','Private Room','San Francisco',53,false'
40538,'40538-Marilie Batz',133,'4.9','Shared Room','Houston',119,false'
40539,'40539-Donato Lindgren',129,'1.2','Shared Room','Seattle',88,true'
40540,'40540-Rozella Keeling',187,'1.3','Shared Room','Paris',112,false'
40541,'40541-Cecelia Rath II',121,'2.0','Private Room','Paris',80,true'
40542,'40542-Jasper Gerlach',92,'1.9','Shared Room','New York',28,true'
40543,'40543-Adriana Green',70,'4.9','Shared Room','New York',83,false'
40544,'40544-Liliane Reinger',170,'4.2','Private Room','Los Angeles',24,false'
40545,'40545-Mr. Marshall Bahringer',165,'2.8','Entire Home','Boston',31,false'
40546,'40546-Rosa Hilpert',168,'4.2','Entire Home','Paris',105,false'
40547,'40547-Kianna Buckridge',52,'3.1','Shared Room','New York',33,false'
40548,'40548-Mallory Stracke',158,'2.2','Shared Room','New York',7,true'
40549,'40549-Vicenta Wolff',94,'2.8','Private Room','Paris',22,true'
40550,'40550-Clementine Huels',69,'4.1','Shared Room','New York',118,false'
40551,'40551-Heloise Spencer',132,'0.5','Shared Room','New York',115,false'
40552,'40552-Kariane Senger',113,'1.4','Private Room','San Francisco',102,true'
40553,'40553-Enrique Toy',164,'3.9','Private Room','Boston',65,false'
40554,'40554-Sadie Nitzsche',120,'4.1','Shared Room','Austin',29,true'
40555,'40555-Miss Tanya Greenfelder',75,'0.3','Private Room','Houston',36,true'
40556,'40556-Mandy Buckridge III',178,'2.5','Entire Home','Boston',86,false'
40557,'40557-Dejuan Murray',50,'1.9','Shared Room','New York',90,false'
40558,'40558-Bethel Kris',84,'2.2','Entire Home','San Francisco',27,false'
40559,'40559-Ms. Maxwell Sauer',120,'3.1','Private Room','Boston',39,true'
40560,'40560-Cruz Frami',198,'4.8','Entire Home','Los Angeles',30,false'
40561,'40561-Arnoldo Cassin',102,'3.3','Entire Home','Austin',49,false'
40562,'40562-Ceasar Fahey',64,'4.0','Private Room','New York',16,false'
40563,'40563-Laurine Streich',159,'4.5','Entire Home','San Francisco',95,true'
40564,'40564-Sigmund Roob',95,'0.9','Entire Home','Austin',101,true'
40565,'40565-Orlando Lueilwitz',51,'3.9','Private Room','Austin',60,false'
40566,'40566-Terence Bahringer',88,'4.6','Entire Home','San Francisco',81,true'
40567,'40567-Miss Lawrence Schulist',137,'0.0','Shared Room','San Francisco',1,true'
40568,'40568-Vernice Wiegand',153,'2.2','Entire Home','Austin',109,true'
40569,'40569-Miss Kian Wolf',99,'4.4','Shared Room','Austin',21,false'
40570,'40570-Delphia Powlowski',135,'1.2','Private Room','Austin',67,false'
40571,'40571-Phyllis Kiehn',133,'2.6','Shared Room','San Francisco',111,true'
40572,'40572-Dangelo Hayes',179,'0.8','Private Room','New York',102,false'
40573,'40573-Keely Streich',53,'3.0','Entire Home','Seattle',84,false'
40574,'40574-Gia Zemlak',54,'4.8','Shared Room','Houston',23,false'
40575,'40575-Dr. Theo Murazik',66,'3.8','Entire Home','Los Angeles',50,false'
40576,'40576-Elna Leffler',177,'3.9','Private Room','New York',106,true'
40577,'40577-Guiseppe Considine',191,'4.1','Entire Home','Boston',110,false'
40578,'40578-Blanca Prohaska',163,'2.5','Entire Home','New York',47,true'
40579,'40579-Tremayne Rolfson',83,'3.8','Shared Room','Los Angeles',37,false'
40580,'40580-Cecile Schmitt',164,'0.5','Shared Room','New York',5,false'
40581,'40581-Caterina Pouros PhD',193,'0.4','Entire Home','Seattle',83,false'
40582,'40582-Shawn Leannon',70,'1.1','Shared Room','Los Angeles',60,false'
40583,'40583-Oscar Willms',72,'0.3','Entire Home','New York',115,false'
40584,'40584-Henriette Kling',121,'1.8','Private Room','Los Angeles',45,false'
40585,'40585-Mrs. Danny Crooks',71,'1.8','Entire Home','Paris',39,true'
40586,'40586-Coralie Gleason',116,'1.4','Entire Home','Austin',4,true'
40587,'40587-Amiya Lesch',96,'4.7','Entire Home','Paris',113,false'
40588,'40588-Emmalee Gottlieb',122,'3.8','Entire Home','New York',64,true'
40589,'40589-Miss Mitchell Kovacek',118,'3.9','Private Room','New York',64,false'
40590,'40590-Celia Koelpin',188,'4.0','Private Room','Los Angeles',12,true'
40591,'40591-Abigail Brown',157,'4.7','Shared Room','Houston',86,true'
40592,'40592-Beth Howe',87,'4.3','Private Room','Boston',59,false'
40593,'40593-Jalyn Hackett',174,'4.4','Entire Home','Los Angeles',3,false'
40594,'40594-Hailie Kulas',116,'3.6','Shared Room','Seattle',29,false'
40595,'40595-Freida Waters',66,'0.3','Shared Room','Houston',105,false'
40596,'40596-Ms. Gaylord Fritsch',113,'0.5','Shared Room','Paris',92,true'
40597,'40597-Orville Stark',100,'3.7','Shared Room','San Francisco',114,true'
40598,'40598-Roberto Goyette',180,'0.9','Shared Room','Los Angeles',26,true'
40599,'40599-Ryley Jerde',82,'2.0','Entire Home','Houston',74,false'
40600,'40600-Eldon Grady',193,'3.5','Shared Room','New York',42,true'
40601,'40601-Mitchel Franecki',126,'0.9','Shared Room','Seattle',73,false'
40602,'40602-Barry Purdy',114,'2.5','Entire Home','San Francisco',3,false'
40603,'40603-Elza Rice',157,'2.6','Entire Home','New York',119,false'
40604,'40604-Jaclyn Mueller',130,'2.6','Shared Room','Los Angeles',112,true'
40605,'40605-Dolores Adams',179,'1.8','Entire Home','Los Angeles',50,true'
40606,'40606-Dereck Cole',96,'0.5','Entire Home','Seattle',46,true'
40607,'40607-Jacynthe Murray',72,'4.6','Shared Room','Paris',31,true'
40608,'40608-Gianni Mueller',174,'2.4','Private Room','Boston',95,true'
40609,'40609-Hilbert Stroman',98,'4.3','Entire Home','Los Angeles',26,true'
40610,'40610-Lexi Hegmann',170,'0.7','Shared Room','New York',67,true'
40611,'40611-Amber DuBuque',121,'4.7','Entire Home','Los Angeles',58,true'
40612,'40612-Gonzalo Bogisich',113,'4.8','Shared Room','San Francisco',114,false'
40613,'40613-Christelle Sawayn',180,'3.8','Shared Room','New York',24,false'
40614,'40614-Kyleigh Hyatt',53,'3.1','Shared Room','Paris',59,false'
40615,'40615-Jayson Crooks',62,'2.8','Shared Room','Boston',35,true'
40616,'40616-Patsy Robel',103,'3.6','Entire Home','Seattle',16,true'
40617,'40617-Geo Johnson',162,'2.3','Shared Room','San Francisco',94,false'
40618,'40618-Aaron Casper',130,'1.7','Shared Room','Houston',81,true'
40619,'40619-Mr. Van Kiehn',146,'0.3','Private Room','Seattle',119,false'
40620,'40620-Zachery Blick',97,'4.9','Shared Room','Los Angeles',96,true'
40621,'40621-Lukas Graham',111,'1.0','Entire Home','Austin',92,false'
40622,'40622-Rigoberto Wilderman',58,'4.8','Shared Room','Seattle',104,false'
40623,'40623-Maryam Wilkinson',65,'3.1','Entire Home','Seattle',27,true'
40624,'40624-Margret O''Keefe',123,'3.1','Private Room','Houston',48,true'
40625,'40625-Allison Rempel II',192,'0.2','Private Room','Seattle',100,false'
40626,'40626-Jacky Zemlak',102,'1.9','Private Room','New York',10,true'
40627,'40627-Victor Ziemann DDS',146,'0.4','Shared Room','Paris',113,false'
40628,'40628-Shaun Reinger',130,'3.0','Shared Room','Los Angeles',40,true'
40629,'40629-Ezekiel Crona',111,'3.8','Shared Room','Paris',10,false'
40630,'40630-Dedric Weber',110,'3.6','Shared Room','San Francisco',18,false'
40631,'40631-Mr. Jalen McClure',191,'1.9','Entire Home','New York',111,false'
40632,'40632-Nathanael Schiller',144,'0.3','Shared Room','Paris',102,true'
40633,'40633-Abbigail Dietrich',63,'2.9','Entire Home','Boston',2,false'
40634,'40634-Sophia Cartwright',158,'4.6','Private Room','Paris',43,true'
40635,'40635-Audra Gutmann',170,'0.6','Private Room','Houston',101,true'
40636,'40636-Miss Darion Tillman',192,'3.7','Private Room','San Francisco',69,true'
40637,'40637-Candida Lind',180,'2.7','Shared Room','New York',89,true'
40638,'40638-Bianka Dare',138,'3.8','Shared Room','Houston',78,false'
40639,'40639-Kenyatta Corkery',98,'1.4','Entire Home','Austin',0,false'
40640,'40640-Ms. Berenice Runolfsson',112,'1.7','Entire Home','San Francisco',81,false'
40641,'40641-Archibald Weissnat',66,'3.4','Private Room','Paris',90,false'
40642,'40642-Emiliano O''Hara',138,'2.9','Shared Room','Boston',8,false'
40643,'40643-Jett Treutel',85,'2.6','Shared Room','Seattle',25,true'
40644,'40644-Lilian Roob',162,'4.5','Entire Home','Seattle',83,false'
40645,'40645-Alayna Bayer',67,'4.5','Entire Home','Boston',13,true'
40646,'40646-Rebeka Wintheiser',164,'4.3','Private Room','Houston',39,true'
40647,'40647-Domingo Anderson',100,'0.3','Entire Home','Boston',97,true'
40648,'40648-Eden Nicolas',142,'4.1','Shared Room','Paris',77,false'
40649,'40649-Dale Bayer',180,'2.5','Private Room','Paris',81,true'
40650,'40650-Arturo Mertz',101,'5.0','Private Room','Seattle',27,false'
40651,'40651-Stanton Lebsack',108,'0.1','Shared Room','Austin',43,false'
40652,'40652-Woodrow Reichert',189,'3.0','Entire Home','Houston',29,false'
40653,'40653-Alicia Emard',124,'0.7','Entire Home','Los Angeles',6,false'
40654,'40654-Newton McClure',114,'2.8','Private Room','Seattle',58,false'
40655,'40655-Carlo Heaney',94,'2.4','Shared Room','Paris',15,true'
40656,'40656-Patsy Ortiz',66,'1.4','Shared Room','New York',96,false'
40657,'40657-Bryce Klocko II',75,'4.7','Entire Home','Houston',45,false'
40658,'40658-Miss Delores Kuhic',136,'1.5','Entire Home','San Francisco',9,false'
40659,'40659-Caesar Swift',75,'4.3','Private Room','San Francisco',63,true'
40660,'40660-Pattie Watsica',177,'4.8','Entire Home','Houston',70,false'
40661,'40661-Mr. Bernardo Kassulke',76,'1.8','Private Room','Boston',8,false'
40662,'40662-Milton Cremin DDS',132,'1.6','Entire Home','Houston',25,true'
40663,'40663-Sterling Casper',136,'0.9','Shared Room','San Francisco',30,true'
40664,'40664-Olen Von',75,'3.7','Private Room','Houston',5,true'
40665,'40665-Isai Gleichner',147,'2.7','Shared Room','Los Angeles',77,false'
40666,'40666-Arno Krajcik',103,'3.3','Shared Room','Austin',88,false'
40667,'40667-Elena Marvin',104,'2.4','Private Room','San Francisco',11,false'
40668,'40668-Tod Crist',78,'1.9','Shared Room','Los Angeles',76,true'
40669,'40669-Greg Crona',146,'0.2','Private Room','New York',71,false'
40670,'40670-Mariane Gislason',92,'1.5','Shared Room','San Francisco',19,true'
40671,'40671-Samanta Schulist',101,'2.4','Entire Home','Seattle',60,true'
40672,'40672-Moises Adams',77,'4.8','Entire Home','San Francisco',43,false'
40673,'40673-Tommie Conn',97,'1.6','Entire Home','Los Angeles',106,false'
40674,'40674-Dorthy Conroy Sr.',135,'4.0','Shared Room','San Francisco',43,false'
40675,'40675-Dr. Flavie Pfeffer',149,'2.0','Shared Room','New York',37,false'
40676,'40676-Otilia Prohaska',64,'1.6','Entire Home','San Francisco',84,false'
40677,'40677-Modesta Conn Sr.',127,'4.9','Entire Home','Paris',9,false'
40678,'40678-Mr. Shana Brakus',104,'3.5','Entire Home','San Francisco',73,true'
40679,'40679-Corbin Spencer',148,'0.4','Private Room','Seattle',99,true'
40680,'40680-Nikko Jerde IV',118,'2.6','Private Room','Houston',24,true'
40681,'40681-Marlene D''Amore',112,'2.6','Shared Room','Los Angeles',68,true'
40682,'40682-Aron Reichel',116,'1.6','Shared Room','Austin',114,true'
40683,'40683-Mrs. Elbert Leffler',158,'2.5','Private Room','Seattle',48,true'
40684,'40684-Jacinto Jenkins',116,'4.8','Entire Home','Seattle',74,false'
40685,'40685-Baby Altenwerth',191,'1.3','Private Room','Boston',69,false'
40686,'40686-Abigail O''Conner',181,'0.3','Entire Home','Boston',92,false'
40687,'40687-Russ Olson',199,'2.3','Shared Room','New York',40,true'
40688,'40688-Heaven Steuber',169,'1.6','Entire Home','Houston',60,false'
40689,'40689-Ima Quigley',52,'1.0','Entire Home','San Francisco',20,false'
40690,'40690-Nicolette Wilderman',148,'3.5','Shared Room','Houston',20,false'
40691,'40691-Taylor Lueilwitz',194,'1.2','Private Room','Boston',9,true'
40692,'40692-Mrs. Hoyt Terry',166,'2.9','Entire Home','San Francisco',91,false'
40693,'40693-Delilah Boehm',198,'3.1','Shared Room','Paris',105,false'
40694,'40694-Lorine Wyman',178,'4.7','Private Room','Los Angeles',68,false'
40695,'40695-Frederic Frami',185,'4.5','Entire Home','San Francisco',102,true'
40696,'40696-Laurence Haley',195,'3.6','Private Room','Paris',41,false'
40697,'40697-Rusty Lueilwitz',150,'3.3','Entire Home','Boston',47,true'
40698,'40698-Jabari Dicki',84,'2.6','Entire Home','Austin',96,false'
40699,'40699-Arne Bartell',50,'4.2','Entire Home','Houston',102,false'
40700,'40700-Aylin Feeney',114,'3.6','Private Room','Boston',68,false'
40701,'40701-Pasquale Gerlach',65,'0.3','Shared Room','Los Angeles',25,true'
40702,'40702-Lydia Monahan',194,'1.1','Entire Home','Houston',92,false'
40703,'40703-Mrs. Maci Marks',138,'3.1','Shared Room','Los Angeles',84,true'
40704,'40704-Jeffry Schaefer MD',78,'3.7','Shared Room','Boston',89,true'
40705,'40705-Trace Donnelly',95,'2.6','Shared Room','Seattle',96,true'
40706,'40706-Idella Block',155,'3.3','Entire Home','Paris',90,true'
40707,'40707-Miss Jo Corkery',74,'1.8','Shared Room','Boston',93,true'
40708,'40708-Cameron Bergstrom V',63,'4.9','Shared Room','Austin',52,false'
40709,'40709-Orville Auer',173,'2.8','Entire Home','Austin',1,true'
40710,'40710-Elenor Howe',121,'0.4','Private Room','Seattle',9,true'
40711,'40711-Dr. Harvey Smitham',76,'3.6','Private Room','Seattle',50,true'
40712,'40712-Noemy Reichel',138,'4.4','Shared Room','Houston',95,false'
40713,'40713-Bertha Sauer',188,'4.5','Shared Room','Houston',25,true'
40714,'40714-Dariana Rice',52,'3.1','Shared Room','Houston',12,true'
40715,'40715-Garnett Bernier',56,'0.9','Entire Home','Paris',15,true'
40716,'40716-Karen Lindgren',194,'0.3','Shared Room','Paris',62,true'
40717,'40717-Harmon Kuhn',71,'2.0','Shared Room','Paris',40,false'
40718,'40718-Telly Waelchi',178,'1.8','Entire Home','New York',59,false'
40719,'40719-Harley White',99,'4.3','Entire Home','Houston',67,true'
40720,'40720-Ressie Boehm',134,'4.7','Entire Home','Austin',15,false'
40721,'40721-Loma Homenick',111,'1.7','Private Room','San Francisco',92,true'
40722,'40722-Bryana Smitham',136,'3.6','Private Room','Paris',58,true'
40723,'40723-Curtis Stokes III',56,'1.6','Private Room','Los Angeles',26,true'
40724,'40724-Hannah Armstrong',154,'4.0','Shared Room','Paris',44,true'
40725,'40725-Abdullah DuBuque',198,'2.6','Entire Home','Austin',10,false'
40726,'40726-Wilton Weber',54,'4.7','Shared Room','Seattle',7,true'
40727,'40727-Miss Paris Abernathy',62,'0.2','Entire Home','Houston',118,false'
40728,'40728-Tito Corkery',78,'3.9','Private Room','New York',29,true'
40729,'40729-Macie Kub',81,'0.3','Shared Room','Boston',103,true'
40730,'40730-Priscilla Shanahan',96,'1.9','Entire Home','Paris',53,true'
40731,'40731-Ellie Langosh',182,'2.9','Entire Home','Austin',102,false'
40732,'40732-Calista Waters',145,'0.7','Private Room','Boston',28,true'
40733,'40733-Ward Littel',193,'1.5','Shared Room','Paris',8,true'
40734,'40734-Cicero Morissette',174,'2.0','Shared Room','New York',115,true'
40735,'40735-Alvina Prohaska',55,'0.5','Shared Room','San Francisco',43,true'
40736,'40736-Noel Towne I',138,'2.5','Shared Room','Houston',33,true'
40737,'40737-Mrs. Vickie Murazik',124,'4.6','Shared Room','Austin',115,false'
40738,'40738-Johan Weber',86,'1.3','Private Room','New York',119,false'
40739,'40739-Dwight Shanahan',122,'0.3','Shared Room','Boston',33,true'
40740,'40740-Doug Gislason',74,'0.1','Private Room','New York',6,false'
40741,'40741-Bennie Braun',112,'4.9','Private Room','Austin',75,true'
40742,'40742-Robyn Wiza II',192,'1.7','Shared Room','Houston',118,true'
40743,'40743-Coleman Runolfsdottir',123,'4.2','Private Room','Boston',57,false'
40744,'40744-Ms. Zelma Parisian',135,'2.2','Private Room','Seattle',75,true'
40745,'40745-Sedrick Conroy Sr.',135,'3.4','Entire Home','San Francisco',14,false'
40746,'40746-Dimitri Kessler IV',84,'2.3','Entire Home','New York',69,false'
40747,'40747-Bridget Spencer',193,'3.8','Shared Room','Seattle',18,false'
40748,'40748-Miss Taya Altenwerth',52,'1.4','Shared Room','Paris',112,true'
40749,'40749-Tiana Donnelly',189,'2.4','Shared Room','Los Angeles',78,false'
40750,'40750-Antoinette Kihn',61,'2.4','Private Room','Austin',61,false'
40751,'40751-Mina Johnson Sr.',156,'2.2','Shared Room','Los Angeles',17,true'
40752,'40752-Beryl Murray',97,'0.9','Private Room','New York',2,true'
40753,'40753-Dora Kohler',62,'3.0','Entire Home','Austin',50,false'
40754,'40754-Arnaldo Johnston',72,'3.2','Entire Home','New York',13,false'
40755,'40755-Patsy Treutel III',105,'2.9','Shared Room','Seattle',72,true'
40756,'40756-Virginia Hettinger',127,'0.8','Private Room','Los Angeles',20,true'
40757,'40757-Marisol Lemke II',167,'3.8','Shared Room','New York',56,true'
40758,'40758-Eva Ebert',96,'0.6','Private Room','Seattle',24,true'
40759,'40759-Santina Bashirian',177,'1.3','Shared Room','New York',113,true'
40760,'40760-Axel Koepp',111,'3.5','Entire Home','Los Angeles',90,true'
40761,'40761-Pedro Wiegand',148,'3.5','Private Room','Paris',105,false'
40762,'40762-Kameron Metz',82,'3.1','Shared Room','Seattle',83,true'
40763,'40763-Rhoda Frami',87,'1.5','Shared Room','Seattle',17,true'
40764,'40764-Reece Vandervort',117,'2.6','Private Room','Los Angeles',24,false'
40765,'40765-Ricardo Macejkovic DDS',190,'4.7','Private Room','Boston',114,true'
40766,'40766-Elmo Hansen',57,'3.1','Entire Home','Seattle',98,false'
40767,'40767-Neil Dach',62,'0.7','Shared Room','Los Angeles',110,false'
40768,'40768-Mr. Lia Kshlerin',55,'4.4','Shared Room','Houston',57,true'
40769,'40769-Darby Marquardt',142,'4.9','Private Room','Paris',13,false'
40770,'40770-Verna Nolan',193,'3.6','Entire Home','Paris',46,true'
40771,'40771-Aliza Turcotte',172,'0.7','Private Room','Los Angeles',112,false'
40772,'40772-Elnora Larkin',162,'0.3','Private Room','New York',94,true'
40773,'40773-Mr. Abbey Gorczany',119,'2.2','Entire Home','Boston',50,false'
40774,'40774-Savion Kerluke',194,'4.3','Shared Room','Austin',34,false'
40775,'40775-Fatima Robel',168,'4.5','Private Room','Los Angeles',55,true'
40776,'40776-Eulah Kemmer',77,'3.6','Entire Home','Paris',10,true'
40777,'40777-Adelle Sipes',90,'3.4','Private Room','New York',111,true'
40778,'40778-Marianna Zboncak',92,'4.3','Private Room','San Francisco',5,true'
40779,'40779-Hank Reilly V',186,'2.6','Entire Home','Houston',91,false'
40780,'40780-Clay Hauck',70,'3.5','Shared Room','Austin',0,false'
40781,'40781-Amiya Nienow',71,'0.9','Entire Home','San Francisco',41,true'
40782,'40782-Ms. Easter Kassulke',78,'3.0','Private Room','Los Angeles',81,false'
40783,'40783-Ila Torp',99,'1.8','Shared Room','New York',15,true'
40784,'40784-Natasha Howell',142,'4.6','Private Room','San Francisco',101,false'
40785,'40785-Fernando Aufderhar DVM',190,'3.8','Shared Room','Austin',44,false'
40786,'40786-Joanie Langosh Sr.',164,'3.2','Shared Room','Seattle',99,false'
40787,'40787-Melany Rohan',165,'2.6','Shared Room','Houston',34,false'
40788,'40788-Albertha O''Reilly I',127,'3.2','Entire Home','Boston',41,false'
