80719,'80719-Mekhi Bosco',92,'2.8','Shared Room','San Francisco',16,false'
80720,'80720-Miss Dawn McClure',92,'3.4','Entire Home','Paris',83,true'
80721,'80721-Kevin Von',96,'4.2','Private Room','Paris',26,false'
80722,'80722-Rossie Gerlach',195,'0.4','Shared Room','Houston',7,false'
80723,'80723-Columbus Pfannerstill',81,'3.8','Private Room','New York',20,false'
80724,'80724-Itzel Kertzmann',80,'4.3','Entire Home','Austin',118,true'
80725,'80725-Fredy Ankunding PhD',72,'4.0','Shared Room','Los Angeles',12,true'
80726,'80726-Lonie Trantow',143,'4.6','Entire Home','Austin',94,true'
80727,'80727-Pink Baumbach',128,'0.9','Entire Home','New York',53,false'
80728,'80728-Kaela Hackett',51,'3.2','Entire Home','New York',71,false'
80729,'80729-Shane Mraz',170,'0.9','Private Room','Boston',40,true'
80730,'80730-Queenie Strosin',139,'3.2','Entire Home','New York',106,true'
80731,'80731-Oma Senger',161,'1.9','Private Room','Houston',22,false'
80732,'80732-Bria Sanford',75,'3.1','Entire Home','San Francisco',109,false'
80733,'80733-Horace Lakin',68,'2.8','Shared Room','Paris',30,false'
80734,'80734-Molly Miller',144,'2.6','Shared Room','Houston',48,false'
80735,'80735-Burdette Hartmann',132,'2.9','Private Room','New York',11,true'
80736,'80736-Alverta O''Keefe III',138,'3.2','Shared Room','Boston',108,true'
80737,'80737-Urban Bednar PhD',52,'2.5','Entire Home','Boston',11,false'
80738,'80738-Webster Stehr',157,'2.3','Entire Home','Paris',27,true'
80739,'80739-Jabari Bernhard',172,'0.7','Entire Home','Boston',83,false'
80740,'80740-Hardy Daugherty',193,'2.6','Entire Home','Paris',48,false'
80741,'80741-Angeline Collins',108,'1.2','Entire Home','Seattle',96,false'
80742,'80742-Kaylah Stoltenberg',133,'3.7','Entire Home','San Francisco',111,false'
80743,'80743-Miss Dahlia Frami',139,'1.6','Private Room','Seattle',24,true'
80744,'80744-Krystel Schinner',119,'0.2','Private Room','Houston',50,false'
80745,'80745-Suzanne Flatley',163,'1.9','Shared Room','Paris',81,false'
80746,'80746-Kyla Kub',120,'4.1','Entire Home','Paris',72,false'
80747,'80747-Claudia Stoltenberg I',189,'0.6','Shared Room','Paris',108,false'
80748,'80748-Aniya Schimmel',79,'2.1','Shared Room','Seattle',3,true'
80749,'80749-Ms. Lempi Davis',68,'0.4','Private Room','San Francisco',23,true'
80750,'80750-Abel Ondricka',134,'1.9','Shared Room','Austin',111,true'
80751,'80751-Jacey Hessel',54,'0.6','Entire Home','Seattle',66,false'
80752,'80752-Daija Ankunding',98,'1.4','Private Room','Seattle',9,true'
80753,'80753-Hailie Lowe',136,'0.5','Private Room','San Francisco',89,true'
80754,'80754-Dr. Nestor Purdy',142,'1.5','Shared Room','Los Angeles',73,false'
80755,'80755-Herbert Schuppe',54,'3.0','Entire Home','Paris',29,false'
80756,'80756-Morgan Hartmann',120,'1.1','Shared Room','San Francisco',24,false'
80757,'80757-Talon Konopelski',150,'3.9','Entire Home','Boston',45,true'
80758,'80758-Khalil Stark IV',189,'4.4','Private Room','Seattle',67,true'
80759,'80759-Anais Gerhold',126,'3.6','Private Room','Paris',101,true'
80760,'80760-Tressa Farrell',99,'2.1','Entire Home','Boston',44,true'
80761,'80761-Marjorie Kunze',152,'0.4','Shared Room','Seattle',114,true'
80762,'80762-Darian Pfannerstill',61,'3.2','Entire Home','Boston',68,false'
80763,'80763-Hardy Kertzmann',62,'0.3','Shared Room','Paris',29,false'
80764,'80764-Tatum Marquardt',120,'1.6','Private Room','Boston',61,false'
80765,'80765-Dr. Ines Smith',100,'2.8','Shared Room','Houston',87,true'
80766,'80766-Ramona Harber',190,'2.3','Entire Home','Austin',53,true'
80767,'80767-Iliana Feil',140,'0.5','Shared Room','Seattle',2,true'
80768,'80768-Vito Wintheiser',54,'3.6','Entire Home','Los Angeles',28,false'
80769,'80769-Muhammad McKenzie',187,'0.7','Shared Room','Seattle',113,true'
80770,'80770-Newell Thiel',195,'3.7','Entire Home','Paris',20,false'
80771,'80771-Casimir Douglas',84,'0.2','Entire Home','New York',54,true'
80772,'80772-Scotty Swift',140,'4.7','Shared Room','Paris',1,true'
80773,'80773-Miss Jeromy Lang',134,'1.7','Entire Home','Houston',29,false'
80774,'80774-Lionel Legros',96,'0.5','Shared Room','San Francisco',42,false'
80775,'80775-Mr. Seth Lakin',128,'0.7','Shared Room','San Francisco',77,true'
80776,'80776-Edgardo Moen',158,'3.5','Private Room','Seattle',83,false'
80777,'80777-Esther Klein',192,'1.0','Shared Room','Boston',111,true'
80778,'80778-Emily Homenick',135,'0.7','Entire Home','Houston',17,false'
80779,'80779-Cole Carter',136,'1.3','Shared Room','Los Angeles',99,true'
80780,'80780-Kim Herman',54,'4.0','Shared Room','Seattle',108,true'
80781,'80781-Elenora Muller',132,'2.1','Private Room','Los Angeles',48,true'
80782,'80782-Lloyd Lynch',151,'0.8','Private Room','Boston',114,true'
80783,'80783-Octavia Fahey',91,'0.4','Shared Room','Los Angeles',67,false'
80784,'80784-Wendell Auer',123,'2.7','Private Room','Austin',92,true'
80785,'80785-Aiden Veum',138,'0.8','Private Room','Paris',76,true'
80786,'80786-Ruby Flatley',91,'2.5','Private Room','New York',32,true'
80787,'80787-Bradley Carter',172,'0.8','Shared Room','Houston',104,false'
80788,'80788-Verlie Beier',53,'4.4','Entire Home','Seattle',98,true'
80789,'80789-Orlo Ferry MD',142,'2.5','Shared Room','Los Angeles',79,true'
80790,'80790-Gustave Parisian IV',112,'2.2','Shared Room','Boston',74,false'
80791,'80791-Verlie Schaefer',94,'3.2','Private Room','New York',92,false'
80792,'80792-Alice Vandervort',140,'1.8','Private Room','Seattle',25,false'
80793,'80793-Ms. Dustin Muller',149,'0.9','Entire Home','Boston',5,true'
80794,'80794-Herman Wolff MD',194,'3.9','Private Room','Boston',3,false'
80795,'80795-Nedra Schuster',111,'1.9','Private Room','Paris',93,true'
80796,'80796-Kirstin Kovacek',69,'1.1','Entire Home','Boston',116,false'
80797,'80797-Jeffrey Johnson',134,'2.0','Private Room','New York',0,false'
80798,'80798-Alivia Larson',98,'2.8','Private Room','New York',41,true'
80799,'80799-Mona Kohler',75,'4.5','Entire Home','Los Angeles',100,true'
80800,'80800-Keara Durgan',86,'3.7','Shared Room','Austin',20,false'
80801,'80801-Mrs. Earnest Mann',194,'1.7','Private Room','Boston',13,false'
80802,'80802-Nasir O''Hara',114,'4.4','Entire Home','Los Angeles',57,true'
80803,'80803-Elody MacGyver',64,'4.0','Entire Home','Seattle',41,true'
80804,'80804-Abbigail Connelly',167,'1.6','Entire Home','San Francisco',109,true'
80805,'80805-Felipa Mraz',77,'2.6','Shared Room','Austin',63,true'
80806,'80806-Vallie Abernathy',91,'1.4','Entire Home','Los Angeles',30,true'
80807,'80807-Domingo Kunde',147,'2.3','Entire Home','Seattle',9,false'
80808,'80808-Eldred Johnston',132,'4.3','Shared Room','Seattle',56,true'
80809,'80809-Alfred Parisian',113,'4.5','Shared Room','Austin',30,false'
80810,'80810-Jedidiah Dibbert Jr.',96,'4.2','Private Room','San Francisco',27,false'
80811,'80811-Terrance Aufderhar',128,'4.5','Private Room','Houston',102,false'
80812,'80812-Serena Anderson',146,'3.0','Entire Home','Los Angeles',25,false'
80813,'80813-Alycia Padberg',66,'3.2','Entire Home','Los Angeles',47,false'
80814,'80814-Jacinthe Sawayn',96,'2.3','Shared Room','Austin',81,true'
80815,'80815-Dandre Altenwerth',93,'2.2','Private Room','Seattle',41,true'
80816,'80816-Norwood Krajcik',185,'0.7','Entire Home','San Francisco',88,false'
80817,'80817-Abby Sauer',58,'2.2','Private Room','Houston',105,true'
80818,'80818-Tara Hoeger III',199,'4.3','Private Room','Boston',13,false'
80819,'80819-Perry Macejkovic',191,'0.4','Shared Room','New York',12,false'
80820,'80820-Cleve Crona',54,'1.1','Entire Home','Houston',19,false'
80821,'80821-Alana Carter',89,'4.6','Entire Home','Houston',83,true'
80822,'80822-Alexandrea Leffler',129,'0.1','Shared Room','Paris',11,false'
80823,'80823-Hollis Kshlerin',160,'2.7','Entire Home','San Francisco',115,true'
80824,'80824-Gilberto Mueller I',161,'2.7','Shared Room','Los Angeles',111,true'
80825,'80825-Ronaldo Barrows',195,'0.8','Private Room','Paris',3,false'
80826,'80826-Maeve Hane',152,'2.3','Private Room','San Francisco',89,true'
80827,'80827-Andreane Paucek',176,'1.9','Entire Home','New York',17,false'
80828,'80828-Rosemary Zboncak',118,'1.3','Private Room','Austin',78,true'
80829,'80829-Ibrahim Yost III',103,'3.1','Shared Room','Seattle',15,false'
80830,'80830-Ms. Greta Smith',176,'3.2','Entire Home','Los Angeles',81,false'
80831,'80831-Ahmad Littel',51,'2.1','Shared Room','San Francisco',101,true'
80832,'80832-Dr. Elizabeth Greenholt',86,'1.0','Shared Room','Houston',72,false'
80833,'80833-Dane Robel',74,'3.1','Shared Room','Boston',77,true'
80834,'80834-Darrin Roob',127,'0.6','Entire Home','Boston',25,true'
80835,'80835-Alanna Kris',80,'4.8','Private Room','Seattle',98,true'
80836,'80836-Jarrett Johnson',105,'4.8','Private Room','New York',62,true'
80837,'80837-Pierce McCullough',115,'1.1','Private Room','Paris',108,false'
80838,'80838-Paige Schaden',137,'2.4','Entire Home','Boston',102,false'
80839,'80839-Ethyl Fahey',119,'2.7','Shared Room','Houston',68,true'
80840,'80840-Kelley Bartell',88,'3.3','Entire Home','New York',85,true'
80841,'80841-Mr. Retha Schamberger',71,'0.5','Private Room','New York',19,false'
80842,'80842-Sylvester Beatty',108,'2.9','Entire Home','Seattle',46,false'
80843,'80843-Murphy Bauch',130,'1.1','Entire Home','Austin',36,true'
80844,'80844-Parker Schaefer',169,'0.9','Private Room','Los Angeles',89,true'
80845,'80845-Lilly Ferry',194,'5.0','Private Room','Houston',36,true'
80846,'80846-Kyler Corwin',79,'1.1','Shared Room','Boston',19,false'
80847,'80847-Ms. Charlene Green',104,'2.3','Shared Room','Austin',1,true'
80848,'80848-Liliane Reichert',184,'4.1','Shared Room','New York',92,true'
80849,'80849-Gilberto Mann',143,'2.8','Private Room','New York',1,true'
80850,'80850-Amelia Bergnaum',156,'3.2','Entire Home','Boston',104,false'
80851,'80851-Brandyn Zboncak',95,'1.5','Private Room','Seattle',23,false'
80852,'80852-Miss Cathryn White',180,'1.2','Private Room','Boston',103,true'
80853,'80853-Alexandra Rohan',154,'4.3','Entire Home','Los Angeles',24,false'
80854,'80854-Willie Stamm',196,'3.4','Entire Home','Seattle',61,false'
80855,'80855-Ima Bruen',168,'0.9','Shared Room','Seattle',100,true'
80856,'80856-Ivory Langosh',172,'1.1','Entire Home','Austin',67,false'
80857,'80857-Virgie Medhurst',79,'2.2','Entire Home','New York',40,true'
80858,'80858-Romaine Sawayn',147,'4.8','Shared Room','Austin',34,true'
80859,'80859-Natasha Bogan',190,'1.8','Shared Room','Austin',14,true'
80860,'80860-Aaron Marvin IV',116,'2.5','Entire Home','Seattle',115,true'
80861,'80861-Uriel Streich',120,'1.1','Private Room','Los Angeles',35,false'
80862,'80862-Kellen Green',76,'3.3','Private Room','Paris',116,true'
80863,'80863-Zula Stamm III',162,'2.7','Private Room','Houston',41,true'
80864,'80864-Emmanuelle Ryan',111,'0.1','Shared Room','San Francisco',103,true'
80865,'80865-Jaron VonRueden',140,'0.8','Shared Room','Paris',73,true'
80866,'80866-Miss Sandrine Farrell',80,'3.0','Shared Room','Austin',78,true'
80867,'80867-Easton White',146,'1.1','Private Room','Seattle',97,true'
80868,'80868-Frederique Lemke',100,'0.3','Entire Home','Paris',65,true'
80869,'80869-Lexie Shanahan',158,'1.0','Entire Home','Paris',19,true'
80870,'80870-Cameron Kerluke',116,'1.2','Entire Home','Los Angeles',23,true'
80871,'80871-Mrs. Skye Rutherford',151,'1.4','Private Room','Houston',23,true'
80872,'80872-Frederique Anderson',159,'0.1','Private Room','Seattle',50,true'
80873,'80873-Crystal Lockman',105,'4.3','Shared Room','Seattle',36,true'
80874,'80874-Weldon Kuhic',139,'4.5','Private Room','Paris',43,false'
80875,'80875-Deshaun Glover',99,'2.9','Shared Room','Boston',77,true'
80876,'80876-Raven Friesen',197,'0.1','Entire Home','Houston',111,true'
80877,'80877-Diego D''Amore',62,'3.7','Entire Home','Los Angeles',50,false'
80878,'80878-Damaris Brekke',87,'2.7','Shared Room','Los Angeles',62,false'
80879,'80879-Noelia Hilpert',118,'0.1','Shared Room','Paris',98,false'
80880,'80880-Gladyce Kihn',126,'1.9','Entire Home','New York',91,true'
80881,'80881-Antonetta Casper',172,'1.2','Entire Home','New York',67,true'
80882,'80882-Madyson MacGyver',97,'4.7','Shared Room','Los Angeles',5,true'
80883,'80883-Dell Barrows',50,'0.5','Private Room','New York',47,true'
80884,'80884-Dr. Morgan Hoeger',169,'5.0','Shared Room','Los Angeles',9,true'
80885,'80885-Cullen Olson',88,'2.4','Shared Room','Houston',31,true'
80886,'80886-Myron Stehr',129,'4.6','Shared Room','Boston',16,false'
80887,'80887-Tyreek Littel',191,'0.5','Private Room','Paris',42,true'
80888,'80888-Ellsworth Ziemann DVM',114,'2.9','Shared Room','San Francisco',52,true'
80889,'80889-Ms. Lurline Rogahn',91,'4.2','Entire Home','Paris',21,false'
80890,'80890-Chester Hickle',129,'0.9','Private Room','Paris',21,true'
80891,'80891-Jaquelin Konopelski',114,'4.8','Private Room','Boston',40,true'
80892,'80892-Nigel Leannon',114,'0.2','Entire Home','Houston',15,true'
80893,'80893-Karli Rippin',109,'0.1','Entire Home','Houston',94,false'
80894,'80894-Bryce Nitzsche',199,'2.9','Shared Room','Los Angeles',87,false'
80895,'80895-Ubaldo Bergnaum',199,'4.2','Shared Room','Los Angeles',86,true'
80896,'80896-Jesse Rice',168,'1.6','Shared Room','Houston',90,true'
80897,'80897-Deon Koelpin I',176,'1.9','Private Room','Houston',109,false'
80898,'80898-Faustino Schumm',194,'1.1','Entire Home','Paris',24,false'
80899,'80899-Kristian Abshire',127,'4.7','Private Room','Houston',109,false'
80900,'80900-Jessy Towne',117,'1.2','Private Room','Los Angeles',115,false'
80901,'80901-Devonte Kuvalis MD',94,'0.9','Private Room','San Francisco',80,true'
80902,'80902-Helmer Senger',165,'3.0','Shared Room','Seattle',28,false'
80903,'80903-Lester Stokes',191,'2.9','Private Room','Paris',26,false'
80904,'80904-Phyllis Robel',60,'3.7','Shared Room','New York',49,false'
80905,'80905-Mortimer Wolff I',188,'0.7','Shared Room','New York',89,true'
80906,'80906-Aurelie Mosciski',86,'1.5','Private Room','Los Angeles',12,false'
80907,'80907-Casper Sawayn',195,'1.9','Private Room','Seattle',29,false'
80908,'80908-Margarett Ferry',127,'1.1','Entire Home','Austin',84,true'
80909,'80909-Stewart Zemlak',172,'4.3','Shared Room','Seattle',18,false'
80910,'80910-Naomie Mosciski',116,'4.6','Shared Room','Paris',57,false'
80911,'80911-Daphnee Davis',174,'3.6','Private Room','Austin',59,true'
80912,'80912-Camila Bernhard',153,'1.3','Shared Room','Austin',28,false'
80913,'80913-Jay Bechtelar DVM',162,'3.9','Entire Home','San Francisco',12,true'
80914,'80914-Khalil Mertz',120,'0.9','Private Room','Austin',81,true'
80915,'80915-Devin Kautzer',199,'2.8','Entire Home','Paris',39,false'
80916,'80916-Joannie Gleason Jr.',118,'2.7','Entire Home','San Francisco',41,false'
80917,'80917-Camylle Morissette',95,'0.1','Shared Room','New York',100,false'
80918,'80918-Akeem Keebler',186,'3.2','Shared Room','Boston',117,false'
80919,'80919-Alfredo Roob',82,'3.6','Entire Home','Boston',15,false'
80920,'80920-Brennan Ledner',168,'3.2','Entire Home','San Francisco',2,false'
80921,'80921-Alexandra Reinger',150,'4.1','Shared Room','San Francisco',14,false'
80922,'80922-Roberta Schaden',181,'0.0','Private Room','Paris',43,false'
80923,'80923-Carli Pouros',191,'2.0','Entire Home','Austin',19,false'
80924,'80924-Dr. Marie Cremin',175,'3.4','Shared Room','Boston',58,false'
80925,'80925-Travon Pfannerstill I',74,'1.9','Private Room','New York',58,false'
80926,'80926-Catalina Hintz',86,'3.8','Private Room','Los Angeles',44,false'
80927,'80927-Verner Wilderman',145,'4.6','Entire Home','Seattle',50,false'
80928,'80928-Mr. Jarret Boehm',150,'2.7','Private Room','Austin',56,false'
80929,'80929-Otilia Hermiston',62,'2.7','Shared Room','New York',93,true'
80930,'80930-Nigel Schroeder',119,'2.5','Shared Room','Paris',8,false'
80931,'80931-Miss Vida Rolfson',117,'1.6','Entire Home','Los Angeles',56,true'
80932,'80932-Dayton Walsh DDS',70,'4.3','Shared Room','Austin',78,false'
80933,'80933-Lemuel Batz',104,'0.6','Entire Home','Los Angeles',77,false'
80934,'80934-Sterling Pacocha',149,'3.4','Entire Home','Seattle',61,false'
80935,'80935-Mathew Kutch',107,'0.4','Private Room','Seattle',49,false'
80936,'80936-Neal Funk',150,'4.9','Entire Home','Austin',75,true'
80937,'80937-Ernie Berge',124,'1.7','Private Room','New York',106,true'
80938,'80938-Lillian Swaniawski',137,'1.1','Entire Home','Los Angeles',80,true'
80939,'80939-German MacGyver',141,'4.3','Shared Room','Boston',11,true'
80940,'80940-Theresa Jacobi',182,'0.4','Private Room','Boston',54,false'
80941,'80941-Margarette Heathcote',160,'4.3','Shared Room','Houston',4,true'
80942,'80942-Dale Shields',198,'4.3','Entire Home','Paris',37,false'
80943,'80943-Sid Schiller',92,'3.3','Shared Room','San Francisco',35,true'
80944,'80944-Isabelle Willms',109,'1.2','Shared Room','Boston',59,false'
80945,'80945-Filomena Smitham Sr.',115,'0.5','Shared Room','Houston',78,false'
80946,'80946-Charles Ledner',65,'4.7','Shared Room','Los Angeles',4,true'
80947,'80947-Vicente Gerhold PhD',166,'1.7','Shared Room','Seattle',37,false'
80948,'80948-Hector Crist',165,'1.9','Private Room','Austin',11,false'
80949,'80949-Nicholas Kutch',50,'1.8','Shared Room','Boston',67,false'
80950,'80950-Elmo Hammes',104,'0.4','Entire Home','Boston',25,true'
80951,'80951-Mr. Melisa Rohan',174,'1.5','Shared Room','Austin',70,true'
80952,'80952-Nathan Morissette',116,'1.6','Private Room','Seattle',99,true'
80953,'80953-Harrison Ullrich',168,'3.9','Shared Room','Houston',37,false'
80954,'80954-Guadalupe Botsford',78,'3.1','Shared Room','Seattle',24,false'
80955,'80955-Jed Emard',60,'2.1','Entire Home','Seattle',97,false'
80956,'80956-Charlotte Wyman',161,'0.9','Shared Room','Los Angeles',111,false'
80957,'80957-Cathy Graham',53,'0.6','Entire Home','New York',52,false'
80958,'80958-Kathryne Okuneva',190,'3.9','Entire Home','Los Angeles',62,false'
80959,'80959-Mr. Armando Jacobson',181,'3.8','Shared Room','San Francisco',43,false'
80960,'80960-Nadia Emard',67,'3.1','Entire Home','Houston',101,true'
80961,'80961-Mr. Adriana Haag',105,'3.1','Entire Home','Houston',47,true'
80962,'80962-Vernie Hirthe',66,'3.8','Private Room','Austin',75,false'
80963,'80963-Jorge Pagac',114,'2.0','Private Room','San Francisco',58,true'
80964,'80964-Elta Sanford',184,'3.9','Shared Room','San Francisco',50,false'
80965,'80965-Mr. Elliot Parker',68,'4.2','Shared Room','Los Angeles',29,true'
80966,'80966-Jamison Waelchi',77,'2.5','Shared Room','Houston',107,true'
80967,'80967-Caterina Koelpin',116,'2.5','Private Room','Paris',76,true'
80968,'80968-Shemar Yost',113,'3.8','Shared Room','San Francisco',43,true'
80969,'80969-Hazel Lindgren',82,'3.3','Entire Home','Boston',67,false'
80970,'80970-Evalyn Flatley DVM',116,'4.4','Private Room','Seattle',52,true'
80971,'80971-Kianna Keeling',118,'2.4','Shared Room','Boston',64,true'
