70672,'70672-Adrianna Emmerich',151,'1.1','Entire Home','Austin',117,false'
70673,'70673-Hannah Kunze',123,'4.2','Shared Room','Boston',3,false'
70674,'70674-Jerel Lang',110,'2.3','Private Room','Seattle',116,false'
70675,'70675-Reid Pouros',90,'3.2','Private Room','Los Angeles',58,false'
70676,'70676-Emmy Collier',168,'1.6','Entire Home','Paris',74,true'
70677,'70677-Mariam Gleichner',130,'1.8','Private Room','Boston',17,true'
70678,'70678-Reina Nienow',170,'1.7','Entire Home','Paris',80,true'
70679,'70679-Niko Ondricka',178,'3.3','Private Room','Paris',76,false'
70680,'70680-Haven Toy',112,'4.3','Entire Home','Austin',82,false'
70681,'70681-Deondre Murray',159,'0.0','Entire Home','Boston',55,false'
70682,'70682-Octavia Bergstrom',169,'2.5','Shared Room','San Francisco',53,false'
70683,'70683-Romaine Thompson',193,'3.9','Shared Room','Los Angeles',13,true'
70684,'70684-Mabel Ullrich',112,'3.9','Shared Room','Austin',110,true'
70685,'70685-Gavin White',131,'5.0','Entire Home','Boston',39,true'
70686,'70686-Sienna Rosenbaum',93,'1.7','Private Room','San Francisco',33,true'
70687,'70687-Gay Hickle DDS',95,'1.1','Entire Home','Paris',37,true'
70688,'70688-Clement Treutel',182,'4.0','Shared Room','Los Angeles',76,true'
70689,'70689-Shana Brekke',194,'3.9','Shared Room','Houston',47,false'
70690,'70690-Savion Braun',100,'4.5','Entire Home','Houston',115,true'
70691,'70691-Keagan Carter',112,'0.8','Entire Home','San Francisco',107,false'
70692,'70692-Lucinda Christiansen',77,'2.8','Entire Home','New York',48,false'
70693,'70693-Haven Boyer',73,'1.6','Private Room','San Francisco',7,false'
70694,'70694-Darrion Hessel',60,'3.3','Private Room','Paris',8,true'
70695,'70695-Susana Zieme',149,'1.7','Shared Room','Los Angeles',64,false'
70696,'70696-Dr. Jillian Barton',77,'1.2','Entire Home','Boston',97,true'
70697,'70697-Delbert Harris',114,'1.9','Private Room','Seattle',117,true'
70698,'70698-Arely Hudson',78,'3.5','Entire Home','San Francisco',68,true'
70699,'70699-Okey Graham',95,'4.4','Private Room','New York',79,true'
70700,'70700-Taya Kris',198,'3.4','Entire Home','New York',70,false'
70701,'70701-Gudrun Wintheiser',140,'4.1','Entire Home','Los Angeles',30,true'
70702,'70702-Uriah Bashirian',69,'3.7','Shared Room','Houston',16,false'
70703,'70703-Fannie Yost',154,'1.4','Shared Room','San Francisco',62,true'
70704,'70704-Travis Baumbach',113,'4.7','Shared Room','Los Angeles',3,false'
70705,'70705-Name Schowalter',137,'1.6','Shared Room','Houston',62,false'
70706,'70706-Darion Runolfsson PhD',156,'4.7','Shared Room','Seattle',54,false'
70707,'70707-Aiden Gottlieb',146,'2.9','Private Room','San Francisco',82,false'
70708,'70708-Lucio McLaughlin',164,'1.6','Entire Home','Boston',56,true'
70709,'70709-Margarete O''Reilly',190,'1.9','Entire Home','Boston',104,false'
70710,'70710-Jackeline Boyer V',96,'4.0','Shared Room','Paris',37,false'
70711,'70711-Richmond Quigley',82,'0.3','Private Room','Los Angeles',81,false'
70712,'70712-Riley Bednar',59,'3.1','Shared Room','Boston',116,false'
70713,'70713-Arlene Harber',124,'0.2','Private Room','Boston',70,true'
70714,'70714-Macey Gaylord Jr.',105,'0.2','Shared Room','Seattle',18,false'
70715,'70715-Dr. Leatha Hauck',163,'3.8','Private Room','Paris',41,false'
70716,'70716-Brandt Daugherty',113,'3.8','Entire Home','New York',71,false'
70717,'70717-Daren Murphy',74,'1.0','Shared Room','Boston',100,false'
70718,'70718-Alexander Effertz',196,'1.4','Entire Home','Paris',109,false'
70719,'70719-Isac Kozey',66,'3.3','Private Room','Los Angeles',98,false'
70720,'70720-Ara Hahn',71,'1.4','Shared Room','San Francisco',98,true'
70721,'70721-Shanny Sanford',135,'1.1','Entire Home','San Francisco',115,true'
70722,'70722-Miss Elmo Wilderman',157,'4.5','Shared Room','Seattle',61,true'
70723,'70723-Dr. Buck Torp',152,'2.3','Shared Room','Houston',27,false'
70724,'70724-Kamron Oberbrunner',92,'2.6','Entire Home','Austin',78,false'
70725,'70725-Russel Hermiston',104,'2.7','Private Room','San Francisco',77,true'
70726,'70726-Ford Hickle',150,'5.0','Shared Room','Seattle',104,false'
70727,'70727-Polly Bernhard',141,'2.2','Shared Room','Austin',96,false'
70728,'70728-Freida Ortiz',160,'1.5','Entire Home','San Francisco',35,false'
70729,'70729-Ruby Wisoky',84,'2.7','Shared Room','Paris',22,true'
70730,'70730-Aliyah Roob V',147,'4.8','Shared Room','Boston',78,false'
70731,'70731-Monty Kirlin',160,'0.9','Private Room','Boston',106,false'
70732,'70732-Jacinto Ortiz',142,'1.7','Entire Home','Seattle',81,false'
70733,'70733-Baron Pollich',121,'4.5','Entire Home','Boston',88,false'
70734,'70734-Fiona Labadie',88,'3.2','Private Room','San Francisco',24,true'
70735,'70735-Fritz Kilback',195,'3.3','Shared Room','San Francisco',28,false'
70736,'70736-Grace Satterfield',79,'3.2','Entire Home','Paris',3,false'
70737,'70737-Ms. Rosie Lynch',128,'2.6','Private Room','Paris',79,false'
70738,'70738-Miss Dewitt Corkery',107,'0.7','Entire Home','Los Angeles',76,false'
70739,'70739-Moshe Nicolas',73,'3.8','Private Room','Paris',99,false'
70740,'70740-Christophe Lueilwitz',167,'0.5','Shared Room','New York',18,true'
70741,'70741-Lenora Rohan',172,'0.7','Shared Room','Seattle',21,true'
70742,'70742-Darlene Johns',58,'1.4','Entire Home','Los Angeles',42,false'
70743,'70743-Kayley Glover',88,'1.6','Entire Home','Houston',37,true'
70744,'70744-Clarabelle Ortiz PhD',135,'3.6','Entire Home','Los Angeles',103,false'
70745,'70745-Elwin Wolff',167,'1.2','Entire Home','Austin',6,false'
70746,'70746-Amie Buckridge',176,'2.8','Private Room','New York',57,false'
70747,'70747-Wilton Braun',152,'4.9','Entire Home','New York',43,true'
70748,'70748-Jayda Rogahn',137,'4.4','Shared Room','Boston',58,true'
70749,'70749-Vernon Kiehn',84,'1.4','Shared Room','Seattle',59,false'
70750,'70750-Kendra Block',73,'3.2','Shared Room','Houston',48,false'
70751,'70751-Mrs. Brenden Sanford',114,'3.2','Shared Room','Austin',86,false'
70752,'70752-Devan White',137,'4.3','Private Room','Houston',85,false'
70753,'70753-Kirk Schaden',53,'3.8','Private Room','Los Angeles',25,false'
70754,'70754-Major Abbott',128,'4.3','Private Room','San Francisco',17,true'
70755,'70755-Esperanza Yundt IV',70,'1.7','Entire Home','Los Angeles',105,false'
70756,'70756-Hadley Wiegand',60,'3.1','Shared Room','New York',30,false'
70757,'70757-Pierce Ziemann',88,'4.9','Private Room','San Francisco',98,false'
70758,'70758-Ms. Cleo Cummings',108,'0.5','Entire Home','Houston',106,false'
70759,'70759-Magali Runolfsson',172,'1.8','Entire Home','New York',104,false'
70760,'70760-Mr. Amelia Sanford',183,'3.2','Shared Room','Houston',44,false'
70761,'70761-Ole Blanda',164,'4.7','Private Room','Houston',34,true'
70762,'70762-Valerie Russel',160,'0.5','Shared Room','San Francisco',41,true'
70763,'70763-Princess Graham',76,'2.6','Shared Room','Los Angeles',59,true'
70764,'70764-Meredith Koss',174,'2.8','Shared Room','Houston',1,false'
70765,'70765-Pink Waters',61,'2.6','Shared Room','Houston',72,false'
70766,'70766-Mervin Trantow',164,'4.8','Entire Home','Paris',88,false'
70767,'70767-Winnifred Kertzmann',137,'2.5','Shared Room','San Francisco',98,true'
70768,'70768-Mr. Berta Bradtke',152,'0.5','Private Room','San Francisco',66,true'
70769,'70769-Ramon Waelchi',156,'1.4','Entire Home','Austin',1,false'
70770,'70770-Anjali Smitham',170,'4.6','Private Room','Boston',75,false'
70771,'70771-Concepcion Cummerata PhD',165,'1.7','Shared Room','Seattle',66,false'
70772,'70772-Durward MacGyver',132,'4.1','Entire Home','Austin',79,false'
70773,'70773-Willard O''Reilly',193,'3.2','Entire Home','Boston',25,true'
70774,'70774-Heath Okuneva',158,'4.2','Private Room','New York',35,true'
70775,'70775-Gabriel Wilderman PhD',116,'4.6','Shared Room','Paris',5,true'
70776,'70776-Clifford Kirlin',82,'4.1','Entire Home','Seattle',116,true'
70777,'70777-Blaze Pollich II',111,'2.4','Entire Home','Houston',64,false'
70778,'70778-Melvin Block',191,'2.7','Entire Home','San Francisco',21,true'
70779,'70779-Elenor Williamson',141,'4.2','Private Room','San Francisco',105,true'
70780,'70780-Loma McClure',62,'1.3','Private Room','Seattle',49,true'
70781,'70781-Hortense Jacobs',68,'3.6','Entire Home','Paris',116,true'
70782,'70782-Laney Wisozk',151,'2.0','Private Room','Seattle',71,true'
70783,'70783-Troy Mayer',182,'0.7','Entire Home','Houston',79,true'
70784,'70784-Rey Adams',185,'4.6','Shared Room','Houston',15,false'
70785,'70785-Aiyana Schiller PhD',167,'2.9','Shared Room','Houston',66,true'
70786,'70786-Mr. Darrel Hoppe',127,'3.6','Shared Room','Los Angeles',108,false'
70787,'70787-Mr. Moshe Nolan',112,'3.2','Shared Room','Seattle',50,false'
70788,'70788-Francisca Torp',73,'3.7','Entire Home','San Francisco',19,true'
70789,'70789-Andre Collins',137,'1.4','Shared Room','Paris',79,false'
70790,'70790-Ignatius Weber',152,'0.8','Entire Home','Austin',68,true'
70791,'70791-Mr. Dagmar Powlowski',115,'1.5','Shared Room','Austin',53,false'
70792,'70792-Carolina Kilback',197,'3.5','Private Room','San Francisco',96,false'
70793,'70793-Tommie Hyatt',126,'1.2','Entire Home','Los Angeles',103,true'
70794,'70794-Opal Hessel',101,'4.7','Entire Home','Houston',117,false'
70795,'70795-Julio Bernhard',96,'4.3','Private Room','Seattle',13,false'
70796,'70796-Marcos Heller',86,'3.8','Private Room','Houston',44,true'
70797,'70797-Alvina Rempel MD',189,'2.3','Shared Room','Los Angeles',119,true'
70798,'70798-Miss Alec Lehner',159,'1.8','Private Room','Houston',28,true'
70799,'70799-Berneice Muller',113,'2.4','Entire Home','Boston',60,false'
70800,'70800-Mrs. Ila Barrows',133,'4.0','Shared Room','Paris',20,false'
70801,'70801-Jalon Legros',68,'0.2','Shared Room','Austin',118,false'
70802,'70802-Bobby MacGyver',144,'0.8','Shared Room','Seattle',19,true'
70803,'70803-Twila Hauck',121,'1.7','Entire Home','Los Angeles',61,true'
70804,'70804-Vada Koch Sr.',84,'3.2','Private Room','Seattle',3,true'
70805,'70805-Elouise McClure',88,'4.5','Entire Home','Boston',38,false'
70806,'70806-Dr. Ike Schuster',111,'1.4','Shared Room','Boston',42,true'
70807,'70807-Mandy Kunze',152,'1.8','Shared Room','Paris',17,true'
70808,'70808-Esteban Beier PhD',60,'0.1','Private Room','New York',100,false'
70809,'70809-Miss Nicklaus Jaskolski',95,'0.7','Private Room','Boston',99,true'
70810,'70810-Eve Jacobi',92,'0.2','Entire Home','Houston',70,true'
70811,'70811-Annette Gerhold Jr.',160,'1.0','Shared Room','Seattle',119,false'
70812,'70812-Hershel West MD',173,'4.4','Shared Room','Austin',5,true'
70813,'70813-Robin McKenzie',66,'4.0','Shared Room','Boston',51,true'
70814,'70814-Adolph Ebert PhD',197,'3.8','Shared Room','Austin',54,false'
70815,'70815-Zander Abernathy',114,'1.6','Private Room','Austin',25,false'
70816,'70816-Elisa Kirlin',137,'4.2','Entire Home','Los Angeles',14,true'
70817,'70817-Emile Hodkiewicz',138,'4.6','Entire Home','San Francisco',119,true'
70818,'70818-Tyshawn Bosco',69,'1.0','Private Room','Austin',114,true'
70819,'70819-Cleta Hermann',73,'0.4','Private Room','Houston',59,true'
70820,'70820-Michele Okuneva',146,'3.9','Entire Home','Paris',89,true'
70821,'70821-Marisol Leffler',142,'2.3','Entire Home','Boston',103,true'
70822,'70822-Jevon Bechtelar',60,'4.9','Private Room','Boston',3,true'
70823,'70823-Cecilia Zemlak',119,'4.7','Entire Home','San Francisco',70,false'
70824,'70824-Miss Rolando Morissette',123,'0.8','Entire Home','New York',116,false'
70825,'70825-Prince Zemlak',188,'0.8','Private Room','Austin',115,true'
70826,'70826-Lavada Williamson',150,'4.1','Shared Room','Boston',28,false'
70827,'70827-Joshua Harber',120,'1.1','Private Room','Los Angeles',72,true'
70828,'70828-Casey Lang',147,'4.8','Private Room','San Francisco',0,false'
70829,'70829-Frances Hudson',130,'2.4','Shared Room','Paris',40,false'
70830,'70830-Chesley Cummings',136,'3.2','Shared Room','Boston',62,false'
70831,'70831-Milford Tillman',188,'2.4','Private Room','New York',100,false'
70832,'70832-Leola Kassulke',146,'3.4','Shared Room','Austin',111,true'
70833,'70833-Alvah Davis',51,'1.5','Private Room','New York',71,false'
70834,'70834-Francesca Gaylord V',56,'2.2','Private Room','Boston',95,false'
70835,'70835-Nikki Parisian',83,'0.3','Shared Room','Seattle',111,true'
70836,'70836-Stan Cormier',66,'3.2','Private Room','Austin',86,false'
70837,'70837-Joana O''Connell',131,'1.0','Entire Home','New York',54,false'
70838,'70838-Moises Wisozk',91,'0.9','Entire Home','Houston',6,true'
70839,'70839-Beaulah Lind',62,'4.1','Entire Home','San Francisco',36,false'
70840,'70840-Zion Kassulke III',180,'4.0','Shared Room','Houston',98,false'
70841,'70841-Ahmed Lynch',130,'4.4','Entire Home','Boston',48,true'
70842,'70842-Brian Howell',151,'4.1','Shared Room','New York',65,true'
70843,'70843-Denis Oberbrunner',70,'3.5','Entire Home','Houston',57,false'
70844,'70844-Kory Hoppe',54,'1.9','Shared Room','Austin',17,false'
70845,'70845-Meaghan Gaylord',170,'4.3','Shared Room','Seattle',80,false'
70846,'70846-Johann Beatty',114,'3.4','Private Room','Boston',39,false'
70847,'70847-Waldo Leffler',119,'0.3','Shared Room','New York',80,true'
70848,'70848-Mariana Connelly',184,'0.5','Entire Home','Houston',80,false'
70849,'70849-Adell Mueller',102,'1.5','Entire Home','Seattle',32,false'
70850,'70850-Coty Abernathy',149,'4.3','Shared Room','Paris',9,false'
70851,'70851-Lennie Bauch',158,'4.2','Entire Home','Austin',1,false'
70852,'70852-Alejandra Goldner',103,'5.0','Private Room','Seattle',117,false'
70853,'70853-Irving Ziemann',108,'1.1','Entire Home','Paris',111,true'
70854,'70854-Eli Cummings',142,'0.8','Private Room','San Francisco',95,false'
70855,'70855-Bernard Lemke',194,'2.7','Private Room','Houston',13,true'
70856,'70856-Chad Sauer',72,'2.7','Private Room','Seattle',99,false'
70857,'70857-Destin Streich',131,'4.9','Shared Room','New York',21,false'
70858,'70858-Anne Mueller',123,'0.8','Shared Room','Boston',46,false'
70859,'70859-Mazie Kuhlman',152,'4.8','Private Room','Houston',33,false'
70860,'70860-Regan Hackett',104,'3.4','Shared Room','New York',48,false'
70861,'70861-Providenci Haag',65,'1.7','Shared Room','Seattle',1,false'
70862,'70862-Emilia Bergnaum',166,'0.0','Entire Home','Boston',84,true'
70863,'70863-Arvid Rutherford',96,'3.7','Shared Room','Paris',32,false'
70864,'70864-Wilton Lang',167,'1.0','Entire Home','Boston',114,false'
70865,'70865-Santina O''Connell',50,'2.7','Private Room','Seattle',9,true'
70866,'70866-Orin Stracke',185,'0.7','Entire Home','Paris',39,false'
70867,'70867-Wilber Jacobi',60,'0.7','Private Room','Boston',111,true'
70868,'70868-Hillary Ledner PhD',83,'0.9','Entire Home','Austin',78,false'
70869,'70869-Annetta Muller IV',180,'3.0','Shared Room','Austin',102,true'
70870,'70870-Jana Dach',174,'0.9','Shared Room','Austin',100,false'
70871,'70871-Spencer Hansen',99,'4.4','Private Room','San Francisco',88,false'
70872,'70872-Buck Herzog MD',172,'1.1','Entire Home','Seattle',46,false'
70873,'70873-Ethelyn Blick DVM',104,'2.2','Shared Room','Houston',48,false'
70874,'70874-Mellie Cummings',114,'2.9','Shared Room','San Francisco',74,false'
70875,'70875-Ms. Dave Kshlerin',57,'4.7','Shared Room','Boston',105,true'
70876,'70876-Bell Boyle III',141,'3.9','Private Room','Houston',48,true'
70877,'70877-Anais Stanton',178,'2.6','Entire Home','Austin',113,false'
70878,'70878-Enrique Walter Sr.',109,'0.5','Private Room','Austin',111,false'
70879,'70879-Claude Friesen',107,'1.8','Shared Room','Austin',102,false'
70880,'70880-Ms. Hettie Cummings',186,'2.4','Entire Home','New York',65,false'
70881,'70881-Price Lowe',182,'3.1','Entire Home','San Francisco',49,false'
70882,'70882-Leonardo Cassin',172,'0.7','Private Room','Paris',35,true'
70883,'70883-Merl McCullough',165,'2.1','Shared Room','Los Angeles',14,false'
70884,'70884-Janis Goyette',122,'0.6','Private Room','Houston',72,false'
70885,'70885-Alexane Walker',117,'1.0','Entire Home','New York',34,false'
70886,'70886-Timothy Auer',103,'0.9','Private Room','Paris',94,false'
70887,'70887-Derek Dooley',58,'2.2','Entire Home','New York',18,true'
70888,'70888-Ayana Gerlach',75,'4.8','Private Room','New York',85,false'
70889,'70889-Lula Hermiston',90,'4.3','Shared Room','Los Angeles',30,false'
70890,'70890-Dean Bernhard Sr.',173,'2.7','Entire Home','San Francisco',86,true'
70891,'70891-Ella McLaughlin',55,'2.4','Shared Room','Seattle',37,false'
70892,'70892-Mr. Irving Torp',177,'1.5','Entire Home','Seattle',41,false'
70893,'70893-Deanna Wolf',111,'1.8','Shared Room','Austin',72,true'
70894,'70894-Estel Veum',192,'2.6','Entire Home','New York',45,false'
70895,'70895-Maymie Botsford MD',110,'3.5','Entire Home','San Francisco',76,false'
70896,'70896-Christopher Buckridge',115,'3.4','Entire Home','Boston',52,false'
70897,'70897-Milo Kiehn',152,'0.5','Shared Room','San Francisco',87,true'
70898,'70898-Mrs. Dallin Bahringer',82,'1.2','Private Room','San Francisco',45,false'
70899,'70899-Nikolas Wolff',151,'2.3','Entire Home','Austin',111,false'
70900,'70900-Ms. Abdul Lueilwitz',131,'2.5','Private Room','Boston',17,false'
70901,'70901-Tianna Stark',69,'5.0','Entire Home','Los Angeles',13,false'
70902,'70902-Ricky Haag',161,'1.3','Entire Home','Paris',118,true'
70903,'70903-Miss Fredrick Mills',66,'2.9','Entire Home','Boston',6,true'
70904,'70904-Herminio Windler DVM',57,'4.5','Private Room','Seattle',48,true'
70905,'70905-Barney Hintz',182,'4.2','Shared Room','Boston',35,false'
70906,'70906-Judge Leuschke',67,'4.3','Private Room','Paris',96,false'
70907,'70907-Hadley Rutherford',72,'1.8','Entire Home','New York',80,true'
70908,'70908-Ettie Stracke Sr.',162,'1.3','Entire Home','Boston',114,true'
70909,'70909-Mrs. Ashley Sauer',67,'3.4','Private Room','Seattle',114,true'
70910,'70910-Chris Bauch Sr.',184,'2.4','Entire Home','Seattle',39,true'
70911,'70911-Bailey Keeling',148,'4.4','Shared Room','Los Angeles',81,true'
70912,'70912-Miss Adelia Collier',146,'2.6','Shared Room','Austin',14,false'
70913,'70913-Jalen Yundt',83,'1.9','Shared Room','San Francisco',44,false'
70914,'70914-Fiona Botsford',89,'3.9','Shared Room','Paris',30,false'
70915,'70915-Malika Corkery',168,'0.3','Shared Room','Boston',65,true'
70916,'70916-Stanley Maggio',70,'2.2','Shared Room','Austin',10,true'
70917,'70917-Vivianne Cummings',82,'2.8','Entire Home','Paris',46,false'
70918,'70918-Hollis Pouros',159,'1.3','Shared Room','New York',80,true'
70919,'70919-Liliane Gulgowski',112,'4.6','Shared Room','San Francisco',91,false'
70920,'70920-Miss Kaycee Blanda',155,'0.2','Entire Home','New York',77,true'
70921,'70921-Myrtle Abshire',98,'3.4','Shared Room','Seattle',2,false'
70922,'70922-Martin Mayer',68,'3.7','Shared Room','Los Angeles',114,true'
70923,'70923-Carroll Crist',139,'1.9','Private Room','San Francisco',30,false'
